0.0000,0.3884,0.0021,-0.0066,-0.0000,1.0000
0.0102,0.4013,-0.0012,-0.0040,0.0000,1.0000
0.0184,0.4038,0.0011,-0.0038,-0.0000,1.0000
0.0292,0.3960,0.0025,-0.0041,-0.0000,1.0000
0.0383,0.3922,-0.0001,-0.0041,0.0000,1.0000
0.0493,0.3939,-0.0012,-0.0038,0.0000,1.0000
0.0579,0.4052,0.0005,-0.0047,-0.0000,1.0000
0.0684,0.3993,-0.0012,-0.0051,0.0000,1.0000
0.0785,0.4002,-0.0012,-0.0062,0.0000,1.0000
0.0886,0.3943,0.0016,-0.0074,-0.0000,1.0000
0.0983,0.3958,0.0001,-0.0056,-0.0000,1.0000
0.1095,0.4009,0.0006,-0.0058,-0.0000,1.0000
0.1178,0.3954,-0.0011,-0.0057,0.0000,1.0000
0.1295,0.3921,0.0011,-0.0065,-0.0000,1.0000
0.1376,0.4046,0.0001,-0.0083,-0.0000,1.0000
0.1476,0.3962,-0.0014,-0.0088,0.0000,1.0000
0.1582,0.3931,-0.0023,-0.0088,0.0000,1.0000
0.1681,0.3894,-0.0026,-0.0048,0.0000,1.0000
0.1785,0.3923,-0.0028,-0.0045,0.0000,1.0000
0.1883,0.3995,-0.0027,-0.0059,0.0000,1.0000
0.1986,0.4044,-0.0013,-0.0095,0.0000,1.0000
0.2080,0.3988,-0.0017,-0.0081,0.0000,1.0000
0.2173,0.3964,-0.0023,-0.0074,0.0000,1.0000
0.2285,0.4023,-0.0014,-0.0069,0.0000,1.0000
0.2378,0.3998,-0.0020,-0.0058,0.0000,1.0000
0.2476,0.3956,-0.0048,-0.0079,0.0000,1.0000
0.2572,0.3975,-0.0044,-0.0100,0.0000,0.9999
0.2684,0.3984,-0.0024,-0.0073,0.0000,1.0000
0.2790,0.3950,-0.0055,-0.0066,0.0000,1.0000
0.2889,0.4024,-0.0029,-0.0096,0.0000,0.9999
0.2981,0.3945,-0.0053,-0.0074,0.0000,1.0000
0.3084,0.3947,-0.0059,-0.0073,0.0000,1.0000
0.3181,0.3953,-0.0043,-0.0065,0.0000,1.0000
0.3274,0.3994,-0.0039,-0.0088,0.0000,1.0000
0.3377,0.3963,-0.0056,-0.0096,0.0001,0.9999
0.3483,0.3980,-0.0042,-0.0085,0.0000,1.0000
0.3598,0.3950,-0.0075,-0.0091,0.0001,0.9999
0.3688,0.3974,-0.0065,-0.0090,0.0001,0.9999
0.3785,0.3981,-0.0040,-0.0109,0.0000,0.9999
0.3892,0.3983,-0.0033,-0.0100,0.0000,0.9999
0.4001,0.3925,-0.0067,-0.0081,0.0001,0.9999
0.4089,0.3960,-0.0063,-0.0082,0.0001,0.9999
0.4188,0.3957,-0.0067,-0.0087,0.0001,0.9999
0.4291,0.3962,-0.0050,-0.0084,0.0000,1.0000
0.4405,0.3933,-0.0066,-0.0080,0.0001,0.9999
0.4480,0.3974,-0.0062,-0.0091,0.0001,0.9999
0.4581,0.4003,-0.0046,-0.0110,0.0001,0.9999
0.4690,0.3984,-0.0048,-0.0105,0.0001,0.9999
0.4790,0.3921,-0.0064,-0.0069,0.0000,1.0000
0.4905,0.3997,-0.0069,-0.0081,0.0001,0.9999
0.4985,0.3959,-0.0057,-0.0079,0.0000,1.0000
0.5095,0.3949,-0.0058,-0.0085,0.0000,0.9999
0.5191,0.3956,-0.0051,-0.0086,0.0000,1.0000
0.5285,0.3932,-0.0056,-0.0080,0.0000,1.0000
0.5388,0.3955,-0.0044,-0.0082,0.0000,1.0000
0.5494,0.3968,-0.0060,-0.0089,0.0001,0.9999
0.5605,0.3962,-0.0055,-0.0092,0.0001,0.9999
0.5678,0.3971,-0.0028,-0.0085,0.0000,1.0000
0.5781,0.3971,-0.0035,-0.0085,0.0000,1.0000
0.5873,0.3922,-0.0067,-0.0084,0.0001,0.9999
0.5983,0.3958,-0.0074,-0.0110,0.0001,0.9999
0.6090,0.4026,-0.0038,-0.0120,0.0000,0.9999
0.6182,0.3936,-0.0061,-0.0085,0.0001,0.9999
0.6289,0.3926,-0.0057,-0.0076,0.0000,1.0000
0.6380,0.3926,-0.0055,-0.0082,0.0000,1.0000
0.6481,0.3937,-0.0050,-0.0086,0.0000,1.0000
0.6584,0.3944,-0.0054,-0.0088,0.0000,0.9999
0.6688,0.3927,-0.0040,-0.0087,0.0000,1.0000
0.6777,0.3901,-0.0030,-0.0085,0.0000,1.0000
0.6888,0.3911,-0.0059,-0.0086,0.0001,0.9999
0.6987,0.3887,-0.0055,-0.0093,0.0001,0.9999
0.7082,0.3893,-0.0034,-0.0103,0.0000,0.9999
0.7190,0.3940,-0.0020,-0.0091,0.0000,1.0000
0.7293,0.3948,-0.0022,-0.0083,0.0000,1.0000
0.7381,0.3935,-0.0036,-0.0086,0.0000,1.0000
0.7481,0.3942,-0.0045,-0.0095,0.0000,0.9999
0.7601,0.3943,-0.0058,-0.0085,0.0000,0.9999
0.7685,0.3905,-0.0052,-0.0084,0.0000,1.0000
0.7783,0.3891,-0.0041,-0.0084,0.0000,1.0000
0.7882,0.3898,-0.0027,-0.0091,0.0000,1.0000
0.7984,0.3967,-0.0031,-0.0098,0.0000,0.9999
0.8085,0.3952,-0.0033,-0.0097,0.0000,0.9999
0.8187,0.3928,-0.0012,-0.0101,0.0000,0.9999
0.8281,0.3903,-0.0018,-0.0095,0.0000,1.0000
0.8385,0.3890,-0.0027,-0.0089,0.0000,1.0000
0.8481,0.3877,-0.0026,-0.0081,0.0000,1.0000
0.8587,0.3892,-0.0026,-0.0086,0.0000,1.0000
0.8684,0.3950,-0.0019,-0.0087,0.0000,1.0000
0.8787,0.3937,-0.0020,-0.0089,0.0000,1.0000
0.8892,0.3942,-0.0002,-0.0088,0.0000,1.0000
0.8990,0.3879,-0.0002,-0.0088,0.0000,1.0000
0.9081,0.3866,-0.0016,-0.0085,0.0000,1.0000
0.9180,0.3969,-0.0022,-0.0077,0.0000,1.0000
0.9284,0.3953,-0.0024,-0.0078,0.0000,1.0000
0.9380,0.3951,0.0002,-0.0076,-0.0000,1.0000
0.9515,0.3877,-0.0001,-0.0096,0.0000,1.0000
0.9597,0.3828,0.0004,-0.0098,-0.0000,1.0000
0.9692,0.3881,-0.0005,-0.0101,0.0000,0.9999
0.9789,0.3954,-0.0003,-0.0071,0.0000,1.0000
0.9883,0.3983,0.0014,-0.0066,-0.0000,1.0000
0.9989,0.3896,0.0011,-0.0095,-0.0000,1.0000
1.0128,0.3862,-0.0006,-0.0085,0.0000,1.0000
1.0191,0.3910,0.0007,-0.0083,-0.0000,1.0000
1.0283,0.3906,0.0012,-0.0072,-0.0000,1.0000
1.0385,0.3926,0.0032,-0.0063,-0.0000,1.0000
1.0495,0.3891,0.0008,-0.0065,-0.0000,1.0000
1.0587,0.3891,-0.0015,-0.0055,0.0000,1.0000
1.0684,0.3941,0.0010,-0.0059,-0.0000,1.0000
1.0781,0.3951,0.0012,-0.0067,-0.0000,1.0000
1.0893,0.3965,0.0030,-0.0068,-0.0000,1.0000
1.0990,0.3883,0.0015,-0.0066,-0.0000,1.0000
1.1090,0.3846,0.0021,-0.0083,-0.0000,1.0000
1.1183,0.3917,0.0032,-0.0090,-0.0000,1.0000
1.1291,0.3924,0.0027,-0.0073,-0.0000,1.0000
1.1383,0.3920,0.0021,-0.0063,-0.0000,1.0000
1.1484,0.3893,0.0026,-0.0047,-0.0000,1.0000
1.1584,0.3892,0.0016,-0.0057,-0.0000,1.0000
1.1699,0.4006,0.0024,-0.0027,-0.0000,1.0000
1.1869,0.3959,-0.0000,-0.0054,0.0000,1.0000
1.1939,0.3903,0.0024,-0.0047,-0.0000,1.0000
1.1981,0.3855,0.0057,-0.0057,-0.0000,1.0000
1.2081,0.3905,0.0050,-0.0044,-0.0000,1.0000
1.2182,0.3923,0.0032,-0.0047,-0.0000,1.0000
1.2284,0.3941,0.0026,-0.0039,-0.0000,1.0000
1.2382,0.3909,0.0041,-0.0042,-0.0000,1.0000
1.2503,0.3949,0.0066,-0.0051,-0.0000,1.0000
1.2590,0.3931,0.0028,-0.0048,-0.0000,1.0000
1.2694,0.3946,0.0015,-0.0044,-0.0000,1.0000
1.2787,0.3946,0.0028,-0.0041,-0.0000,1.0000
1.2905,0.3901,0.0033,-0.0033,-0.0000,1.0000
1.2990,0.3967,0.0032,-0.0069,-0.0000,1.0000
1.3080,0.3972,0.0033,-0.0042,-0.0000,1.0000
1.3193,0.3973,0.0017,-0.0030,-0.0000,1.0000
1.3284,0.3960,0.0031,-0.0017,-0.0000,1.0000
1.3382,0.3928,0.0028,-0.0016,-0.0000,1.0000
1.3483,0.3940,0.0023,-0.0037,-0.0000,1.0000
1.3588,0.3970,0.0019,-0.0023,-0.0000,1.0000
1.3687,0.3937,0.0021,-0.0007,-0.0000,1.0000
1.3768,0.3925,0.0022,-0.0001,-0.0000,1.0000
1.3880,0.3983,0.0045,-0.0017,-0.0000,1.0000
1.3993,0.3969,0.0013,-0.0020,-0.0000,1.0000
1.4086,0.3975,0.0015,-0.0017,-0.0000,1.0000
1.4176,0.3956,0.0021,-0.0017,-0.0000,1.0000
1.4274,0.3929,0.0013,-0.0013,-0.0000,1.0000
1.4396,0.3943,0.0014,-0.0020,-0.0000,1.0000
1.4484,0.3965,0.0012,-0.0022,-0.0000,1.0000
1.4581,0.4069,0.0014,0.0013,0.0000,1.0000
1.4687,0.3980,0.0028,-0.0027,-0.0000,1.0000
1.4780,0.3940,0.0020,-0.0022,-0.0000,1.0000
1.4886,0.4128,-0.0002,-0.0003,0.0000,1.0000
1.4983,0.3971,0.0043,-0.0052,-0.0000,1.0000
1.5086,0.4043,0.0009,0.0019,0.0000,1.0000
1.5202,0.3967,0.0019,-0.0014,-0.0000,1.0000
1.5309,0.3906,0.0015,-0.0021,-0.0000,1.0000
1.5374,0.3963,0.0024,0.0013,0.0000,1.0000
1.5496,0.3943,0.0003,0.0001,0.0000,1.0000
1.5590,0.3962,-0.0002,-0.0012,0.0000,1.0000
1.5679,0.3995,-0.0001,-0.0010,0.0000,1.0000
1.5778,0.3988,-0.0005,-0.0005,0.0000,1.0000
1.5878,0.3981,0.0001,-0.0030,-0.0000,1.0000
1.5984,0.3940,0.0004,-0.0024,-0.0000,1.0000
1.6085,0.3993,0.0003,-0.0020,-0.0000,1.0000
1.6179,0.4024,0.0004,-0.0002,-0.0000,1.0000
1.6276,0.4000,-0.0003,-0.0003,0.0000,1.0000
1.6385,0.3965,0.0005,-0.0012,-0.0000,1.0000
1.6485,0.3980,-0.0010,-0.0010,0.0000,1.0000
1.6576,0.3972,-0.0014,-0.0007,0.0000,1.0000
1.6683,0.3921,-0.0013,-0.0055,0.0000,1.0000
1.6772,0.3926,-0.0011,-0.0032,0.0000,1.0000
1.6894,0.3945,-0.0002,-0.0020,0.0000,1.0000
1.6979,0.3978,-0.0005,-0.0022,0.0000,1.0000
1.7073,0.4025,-0.0015,-0.0026,0.0000,1.0000
1.7182,0.4058,-0.0013,0.0003,-0.0000,1.0000
1.7281,0.4011,-0.0033,-0.0011,0.0000,1.0000
1.7378,0.3961,-0.0018,-0.0022,0.0000,1.0000
1.7482,0.3948,-0.0016,-0.0031,0.0000,1.0000
1.7586,0.4126,0.0028,0.0049,0.0000,1.0000
1.7673,0.4088,0.0016,0.0040,0.0000,1.0000
1.7775,0.3899,-0.0072,-0.0085,0.0001,0.9999
1.7879,0.3873,-0.0060,-0.0089,0.0001,0.9999
1.7976,0.3943,-0.0055,-0.0071,0.0000,1.0000
1.8077,0.3967,-0.0050,-0.0046,0.0000,1.0000
1.8174,0.3954,-0.0032,-0.0053,0.0000,1.0000
1.8280,0.3961,-0.0026,-0.0047,0.0000,1.0000
1.8379,0.3930,-0.0043,-0.0036,0.0000,1.0000
1.8474,0.3923,-0.0048,-0.0048,0.0000,1.0000
1.8573,0.3962,-0.0045,-0.0050,0.0000,1.0000
1.8683,0.3955,-0.0040,-0.0048,0.0000,1.0000
1.8775,0.4016,-0.0042,-0.0028,0.0000,1.0000
1.8886,0.4010,-0.0037,-0.0027,0.0000,1.0000
1.8982,0.3962,-0.0055,-0.0041,0.0000,1.0000
1.9077,0.3948,-0.0056,-0.0036,0.0000,1.0000
1.9177,0.4000,-0.0035,-0.0050,0.0000,1.0000
1.9276,0.4010,-0.0059,-0.0046,0.0000,1.0000
1.9382,0.3973,-0.0045,-0.0055,0.0000,1.0000
1.9479,0.3956,-0.0056,-0.0055,0.0000,1.0000
1.9584,0.3956,-0.0058,-0.0056,0.0000,1.0000
1.9684,0.4002,-0.0058,-0.0053,0.0000,1.0000
1.9773,0.3996,-0.0046,-0.0047,0.0000,1.0000
1.9873,0.2136,-0.0696,-0.1275,0.0090,0.9894
1.9979,0.2043,-0.0017,0.0278,-0.0000,0.9996
2.0082,0.3742,-0.0136,0.0451,-0.0006,0.9989
2.0188,0.4003,-0.0147,0.0221,-0.0003,0.9996
2.0278,0.3968,-0.0105,0.0060,-0.0001,0.9999
2.0381,0.3972,-0.0055,-0.0046,0.0000,1.0000
2.0478,0.4016,-0.0048,-0.0084,0.0000,1.0000
2.0588,0.4041,-0.0054,-0.0051,0.0000,1.0000
2.0683,0.4050,-0.0045,-0.0045,0.0000,1.0000
2.0783,0.4060,-0.0069,-0.0038,0.0000,1.0000
2.0879,0.4083,-0.0053,-0.0034,0.0000,1.0000
2.0983,0.4011,-0.0049,-0.0059,0.0000,1.0000
2.1085,0.4014,-0.0054,-0.0047,0.0000,1.0000
2.1179,0.4115,-0.0030,-0.0044,0.0000,1.0000
2.1284,0.4114,-0.0020,-0.0040,0.0000,1.0000
2.1377,0.4079,-0.0031,-0.0054,0.0000,1.0000
2.1486,0.4052,-0.0041,-0.0046,0.0000,1.0000
2.1592,0.4061,-0.0038,-0.0054,0.0000,1.0000
2.1680,0.4115,-0.0027,-0.0058,0.0000,1.0000
2.1788,0.4133,-0.0033,-0.0055,0.0000,1.0000
2.1879,0.4091,-0.0018,-0.0058,0.0000,1.0000
2.1985,0.4071,-0.0015,-0.0041,0.0000,1.0000
2.2083,0.4108,-0.0043,-0.0026,0.0000,1.0000
2.2188,0.4191,-0.0015,-0.0030,0.0000,1.0000
2.2280,0.4174,-0.0012,-0.0039,0.0000,1.0000
2.2386,0.4130,-0.0033,-0.0049,0.0000,1.0000
2.2483,0.4124,-0.0009,-0.0042,0.0000,1.0000
2.2591,0.4114,-0.0021,-0.0053,0.0000,1.0000
2.2685,0.4113,-0.0023,-0.0051,0.0000,1.0000
2.2806,0.4076,-0.0013,-0.0036,0.0000,1.0000
2.2906,0.4059,-0.0015,-0.0056,0.0000,1.0000
2.3005,0.4104,-0.0016,-0.0055,0.0000,1.0000
2.3094,0.4163,0.0004,-0.0073,-0.0000,1.0000
2.3198,0.4146,-0.0003,-0.0060,0.0000,1.0000
2.3298,0.4128,-0.0011,-0.0020,0.0000,1.0000
2.3384,0.4117,-0.0036,-0.0024,0.0000,1.0000
2.3487,0.4109,-0.0032,-0.0031,0.0000,1.0000
2.3593,0.4110,-0.0023,-0.0035,0.0000,1.0000
2.3690,0.4162,-0.0026,-0.0030,0.0000,1.0000
2.3787,0.4136,-0.0001,-0.0039,0.0000,1.0000
2.3875,0.4093,-0.0016,-0.0023,0.0000,1.0000
2.3977,0.4073,-0.0025,-0.0026,0.0000,1.0000
2.4084,0.4056,-0.0009,-0.0047,0.0000,1.0000
2.4184,0.4067,-0.0023,-0.0044,0.0000,1.0000
2.4282,0.4082,-0.0040,-0.0036,0.0000,1.0000
2.4394,0.4064,-0.0036,-0.0030,0.0000,1.0000
2.4502,0.4090,-0.0004,-0.0034,0.0000,1.0000
2.4609,0.4077,-0.0006,-0.0031,0.0000,1.0000
2.4700,0.4092,-0.0023,-0.0024,0.0000,1.0000
2.4781,0.4084,-0.0043,-0.0020,0.0000,1.0000
2.4894,0.4155,-0.0029,-0.0005,0.0000,1.0000
2.4993,0.4161,-0.0014,-0.0002,0.0000,1.0000
2.5086,0.4106,-0.0033,-0.0010,0.0000,1.0000
2.5192,0.4088,-0.0033,-0.0018,0.0000,1.0000
2.5296,0.4075,-0.0031,-0.0023,0.0000,1.0000
2.5400,0.4080,-0.0024,-0.0020,0.0000,1.0000
2.5498,0.4026,-0.0002,-0.0033,0.0000,1.0000
2.5593,0.4025,-0.0008,-0.0024,0.0000,1.0000
2.5701,0.4115,-0.0013,0.0010,-0.0000,1.0000
2.5796,0.4042,-0.0000,-0.0004,0.0000,1.0000
2.5894,0.3999,-0.0021,-0.0010,0.0000,1.0000
2.5994,0.4003,-0.0030,-0.0009,0.0000,1.0000
2.6096,0.4027,-0.0018,0.0003,-0.0000,1.0000
2.6193,0.4009,-0.0034,-0.0010,0.0000,1.0000
2.6285,0.4004,-0.0039,-0.0015,0.0000,1.0000
2.6381,0.4012,-0.0040,-0.0014,0.0000,1.0000
2.6483,0.4029,-0.0048,-0.0020,0.0000,1.0000
2.6580,0.4078,-0.0022,-0.0013,0.0000,1.0000
2.6684,0.4075,-0.0028,-0.0013,0.0000,1.0000
2.6775,0.4052,-0.0032,-0.0013,0.0000,1.0000
2.6895,0.4058,-0.0015,0.0022,-0.0000,1.0000
2.6983,0.4035,-0.0033,0.0005,-0.0000,1.0000
2.7089,0.4011,-0.0037,-0.0002,0.0000,1.0000
2.7176,0.3987,-0.0042,0.0004,-0.0000,1.0000
2.7283,0.3940,-0.0030,0.0003,-0.0000,1.0000
2.7383,0.3954,-0.0010,-0.0032,0.0000,1.0000
2.7489,0.4044,-0.0025,-0.0012,0.0000,1.0000
2.7593,0.4055,-0.0033,-0.0008,0.0000,1.0000
2.7692,0.4006,-0.0030,-0.0025,0.0000,1.0000
2.7782,0.3990,-0.0014,-0.0018,0.0000,1.0000
2.7878,0.3970,-0.0024,-0.0006,0.0000,1.0000
2.7989,0.3936,-0.0013,-0.0007,0.0000,1.0000
2.8092,0.3959,-0.0020,-0.0003,0.0000,1.0000
2.8191,0.3958,-0.0039,-0.0017,0.0000,1.0000
2.8291,0.4094,-0.0019,0.0025,-0.0000,1.0000
2.8407,0.4048,-0.0005,0.0000,-0.0000,1.0000
2.8500,0.3964,-0.0012,-0.0015,0.0000,1.0000
2.8598,0.3934,-0.0024,-0.0019,0.0000,1.0000
2.8700,0.4023,0.0003,-0.0014,-0.0000,1.0000
2.8787,0.4011,-0.0014,-0.0020,0.0000,1.0000
2.8902,0.3964,-0.0010,-0.0018,0.0000,1.0000
2.8989,0.3931,-0.0008,-0.0034,0.0000,1.0000
2.9088,0.3940,-0.0029,-0.0035,0.0000,1.0000
2.9179,0.3985,-0.0002,-0.0024,0.0000,1.0000
2.9288,0.3999,-0.0009,-0.0005,0.0000,1.0000
2.9384,0.3991,-0.0007,-0.0009,0.0000,1.0000
2.9485,0.3922,-0.0000,-0.0034,0.0000,1.0000
2.9594,0.3979,0.0016,-0.0050,-0.0000,1.0000
2.9688,0.4028,-0.0002,-0.0037,0.0000,1.0000
2.9785,0.3981,0.0001,-0.0060,-0.0000,1.0000
2.9893,0.3938,-0.0000,-0.0005,0.0000,1.0000
2.9982,0.3976,0.0005,-0.0071,-0.0000,1.0000
3.0084,0.3965,-0.0006,-0.0067,0.0000,1.0000
3.0208,0.3979,-0.0016,-0.0051,0.0000,1.0000
3.0296,0.4006,-0.0021,0.0003,-0.0000,1.0000
3.0387,0.4031,-0.0013,-0.0039,0.0000,1.0000
3.0491,0.3939,-0.0006,-0.0059,0.0000,1.0000
3.0593,0.3972,-0.0022,-0.0050,0.0000,1.0000
3.0691,0.3931,-0.0021,-0.0051,0.0000,1.0000
3.0799,0.4053,-0.0015,-0.0052,0.0000,1.0000
3.0895,0.3972,0.0003,-0.0063,-0.0000,1.0000
3.1002,0.3992,0.0004,-0.0053,-0.0000,1.0000
3.1098,0.3972,-0.0016,-0.0072,0.0000,1.0000
3.1191,0.3943,-0.0017,-0.0074,0.0000,1.0000
3.1298,0.4022,0.0018,-0.0117,-0.0000,0.9999
3.1385,0.4007,0.0015,-0.0092,-0.0000,1.0000
3.1491,0.4045,-0.0030,-0.0093,0.0000,1.0000
3.1592,0.3988,-0.0039,-0.0077,0.0000,1.0000
3.1690,0.3997,-0.0031,-0.0070,0.0000,1.0000
3.1784,0.3894,-0.0048,-0.0063,0.0000,1.0000
3.1884,0.3899,-0.0046,-0.0086,0.0000,1.0000
3.1983,0.3930,-0.0040,-0.0095,0.0000,0.9999
3.2078,0.4036,-0.0012,-0.0099,0.0000,1.0000
3.2179,0.4003,-0.0035,-0.0109,0.0000,0.9999
3.2277,0.3974,-0.0034,-0.0104,0.0000,0.9999
3.2374,0.3979,-0.0023,-0.0099,0.0000,0.9999
3.2483,0.3958,-0.0050,-0.0101,0.0001,0.9999
